==PROF== Connected to process 55557 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55557
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1159136.00","1159136.00","1159136.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","370.00","370.00","370.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","47360.00","47360.00","47360.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.38","0.38","0.38"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","29.86","29.86","29.86"
"55557","cudss_run","127.0.0.1","void finalize_eps_scale_ker<int, double, 128>(T1, T2 *, T2, int)","(128, 1, 1)","(370, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.33","14.33","14.33"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9355932203.39","9355932203.39","9355932203.39"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1376513317.19","1376513317.19","1376513317.19"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5202.00","5202.00","5202.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","3.26","3.26","3.26"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.92","0.92","0.92"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3776.00","3776.00","3776.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","4.24","4.24","4.24"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.26","3.26","3.26"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2471.72","2471.72","2471.72"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","3.71","3.71","3.71"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","325.33","325.33","325.33"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","423936.00","423936.00","423936.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2471.72","2471.72","2471.72"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","421696.00","421696.00","421696.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","520.00","520.00","520.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","244272.00","244272.00","244272.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2471.72","2471.72","2471.72"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","421696.00","421696.00","421696.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","2409.39","2409.39","2409.39"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1686784.00","1686784.00","1686784.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","64.00","64.00","64.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","716.00","716.00","716.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","64.00","64.00","64.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","32768.00","32768.00","32768.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512.00","512.00","512.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","45824.00","45824.00","45824.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.55","0.55","0.55"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","21.00","21.00","21.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","32.00","32.00","32.00"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","66.67","66.67","66.67"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","30.64","30.64","30.64"
"55557","cudss_run","127.0.0.1","void independent_ker<long, double, int, double, 64, 0, 0, 0>(unsigned int, T3, T3, T2 *, T2 *, const T1 *, int *, const T3 *, const T1 *, const T1 *, T3, T3, T3 *, T3 *, T4, T4 *, T3 *, int, int *, T1, T1)","(64, 1, 1)","(716, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","14.71","14.71","14.71"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9400479616.31","9400479616.31","9400479616.31"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1371948869.48","1371948869.48","1371948869.48"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","6110.00","6110.00","6110.00"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","7.07","7.07","7.07"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","5.88","5.88","5.88"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","4448.00","4448.00","4448.00"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","13.25","13.25","13.25"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","6.50","6.50","6.50"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","3207.87","3207.87","3207.87"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","11.43","11.43","11.43"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","2458.67","2458.67","2458.67"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","501760.00","501760.00","501760.00"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","3207.87","3207.87","3207.87"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","493086.00","493086.00","493086.00"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1338.73","1338.73","1338.73"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","288240.00","288240.00","288240.00"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","3207.87","3207.87","3207.87"
"55557","cudss_run","127.0.0.1","void plain_map_ker<long, int, 128>(unsigned int, T2, const T1 *, const T2 *, T2 *, T2, const T1 *, int, T2, T2, T2 *)","(128, 1, 1)","(716, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","493086.00","493086.00","493086.00"
