==PROF== Connected to process 55682 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55682
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","256.00","256.00","256.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","93.00","93.00","93.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","8192.00","8192.00","8192.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","23808.00","23808.00","23808.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.19","0.19","0.19"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","17.77","17.77","17.77"
"55682","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(93, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","8.53","8.53","8.53"
