==PROF== Connected to process 55933 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55933
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1367756064.69","1367756064.69","1367756064.69"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4646.00","4646.00","4646.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","18.14","18.14","18.14"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","13.99","13.99","13.99"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3392.00","3392.00","3392.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","20.42","20.42","20.42"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","18.14","18.14","18.14"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2190.66","2190.66","2190.66"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.05","4.05","4.05"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","4441.33","4441.33","4441.33"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","380928.00","380928.00","380928.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2190.66","2190.66","2190.66"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","380046.00","380046.00","380046.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","1934.81","1934.81","1934.81"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","217920.00","217920.00","217920.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","2190.66","2190.66","2190.66"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","380046.00","380046.00","380046.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","2001.79","2001.79","2001.79"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1520184.00","1520184.00","1520184.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","256.00","256.00","256.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","205.00","205.00","205.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","8192.00","8192.00","8192.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","52480.00","52480.00","52480.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.42","0.42","0.42"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","33.12","33.12","33.12"
"55933","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(205, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","15.90","15.90","15.90"
