CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.037415,1,0.037415,0.001552,1,0.001552,0.00097,1,0.00097,0.00087,5,0.00435,3.166666666667e-05,6,0.00019,0.0002493333333333,6,0.001496,0.002804,1,0.002804,0.03897,1,0.03897,0.000482,1,0.000482,0.042259,1,0.042259,1.45e-05,6,8.7e-05,0.001171,6,0.007026,5.357142857143e-05,7,0.000375,0.00109,7,0.00763,2.166666666667e-05,6,0.00013,3.9e-05,1,3.9e-05,0.008009,1,0.008009,0.000336,1,0.000336,0.04226,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.050271,2.174322499826e-09,cuda_edge,7,edge_based,1.22556678517,operators,6522,cuda_edge,1864,7,0.00801,cuda_mixed_edge,True
0.037867,1,0.037867,0.001557,1,0.001557,0.000971,1,0.000971,0.0008572,5,0.004286,3.15e-05,6,0.000189,0.0002485,6,0.001491,0.002955,1,0.002955,0.039428,1,0.039428,0.00053,1,0.00053,0.042915,1,0.042915,1.466666666667e-05,6,8.8e-05,0.001160166666667,6,0.006961,5.4e-05,7,0.000378,0.00108,7,0.00756,2.033333333333e-05,6,0.000122,3.8e-05,1,3.8e-05,0.007939,1,0.007939,0.000339,1,0.000339,0.042916,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.050857,1.50928225473e-09,cuda_edge,7,edge_based,1.225566785145,operators,6522,cuda_edge,1864,8,0.007941,cuda_mixed_edge,True
0.037694,1,0.037694,0.001546,1,0.001546,0.000993,1,0.000993,0.0008706,5,0.004353,3.133333333333e-05,6,0.000188,0.000251,6,0.001506,0.002851,1,0.002851,0.039244,1,0.039244,0.000491,1,0.000491,0.042588,1,0.042588,1.45e-05,6,8.7e-05,0.001176833333333,6,0.007061,5.342857142857e-05,7,0.000374,0.001093714285714,7,0.007656,2.016666666667e-05,6,0.000121,3.9e-05,1,3.9e-05,0.008035,1,0.008035,0.000336,1,0.000336,0.042589,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.050626,1.266438287573e-09,cuda_edge,7,edge_based,1.225566785118,operators,6522,cuda_edge,1864,9,0.008037,cuda_mixed_edge,True
0.042697,1,0.042697,0.001793,1,0.001793,0.000962,1,0.000962,0.000856,6,0.005136,3.442857142857e-05,7,0.000241,0.0002575714285714,7,0.001803,0.005472,1,0.005472,0.044493,1,0.044493,0.000593,1,0.000593,0.050561,1,0.050561,1.642857142857e-05,7,0.000115,0.001166857142857,7,0.008168,5.7125e-05,8,0.000457,0.00111175,8,0.008894,2.042857142857e-05,7,0.000143,4.1e-05,1,4.1e-05,0.009223,1,0.009223,0.000282,1,0.000282,0.050562,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.059787,4.675396365264e-10,cuda_edge,8,edge_based,2.014161676712,operators,7796,cuda_edge,1444,0,0.009224,cuda_mixed_edge,True
0.042105,1,0.042105,0.001553,1,0.001553,0.000945,1,0.000945,0.0008571666666667,6,0.005143,4.214285714286e-05,7,0.000295,0.0002581428571429,7,0.001807,0.003137,1,0.003137,0.04366,1,0.04366,0.000504,1,0.000504,0.047304,1,0.047304,1.642857142857e-05,7,0.000115,0.001173714285714,7,0.008216,6.2125e-05,8,0.000497,0.001123,8,0.008984,2.028571428571e-05,7,0.000142,4.7e-05,1,4.7e-05,0.009321,1,0.009321,0.000284,1,0.000284,0.047305,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056628,3.845943294736e-10,cuda_edge,8,edge_based,2.014161676704,operators,7796,cuda_edge,1444,1,0.009322,cuda_mixed_edge,True
0.041888,1,0.041888,0.001998,1,0.001998,0.000956,1,0.000956,0.0008521666666667,6,0.005113,3.442857142857e-05,7,0.000241,0.000258,7,0.001806,0.003201,1,0.003201,0.043888,1,0.043888,0.000544,1,0.000544,0.047636,1,0.047636,1.628571428571e-05,7,0.000114,0.001163142857143,7,0.008142,5.6375e-05,8,0.000451,0.001107375,8,0.008859,2.042857142857e-05,7,0.000143,4.2e-05,1,4.2e-05,0.009161,1,0.009161,0.000255,1,0.000255,0.047637,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.0568,3.924618581508e-10,cuda_edge,8,edge_based,2.014161676705,operators,7796,cuda_edge,1444,2,0.009162,cuda_mixed_edge,True
0.041894,1,0.041894,0.001686,1,0.001686,0.000955,1,0.000955,0.000863,6,0.005178,4.071428571429e-05,7,0.000285,0.0002588571428571,7,0.001812,0.003168,1,0.003168,0.043583,1,0.043583,0.000502,1,0.000502,0.047256,1,0.047256,1.614285714286e-05,7,0.000113,0.001179714285714,7,0.008258,6.1625e-05,8,0.000493,0.0011275,8,0.00902,2.071428571429e-05,7,0.000145,4.8e-05,1,4.8e-05,0.009537,1,0.009537,0.000465,1,0.000465,0.047259,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056798,1.278229521361e-09,cuda_edge,8,edge_based,2.014161676707,operators,7796,cuda_edge,1444,3,0.009539,cuda_mixed_edge,True
0.041988,1,0.041988,0.001545,1,0.001545,0.000952,1,0.000952,0.0008595,6,0.005157,4.1e-05,7,0.000287,0.0002585714285714,7,0.00181,0.003199,1,0.003199,0.043536,1,0.043536,0.000553,1,0.000553,0.04729,1,0.04729,1.642857142857e-05,7,0.000115,0.001176142857143,7,0.008233,6.4375e-05,8,0.000515,0.0011275,8,0.00902,2.071428571429e-05,7,0.000145,4.7e-05,1,4.7e-05,0.009356,1,0.009356,0.000284,1,0.000284,0.047291,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056649,1.147154003733e-09,cuda_edge,8,edge_based,2.014161676693,operators,7796,cuda_edge,1444,4,0.009358,cuda_mixed_edge,True
0.041882,1,0.041882,0.001669,1,0.001669,0.000947,1,0.000947,0.0008521666666667,6,0.005113,3.4e-05,7,0.000238,0.0002572857142857,7,0.001801,0.00319,1,0.00319,0.043555,1,0.043555,0.000552,1,0.000552,0.047298,1,0.047298,1.642857142857e-05,7,0.000115,0.001160714285714,7,0.008125,5.65e-05,8,0.000452,0.001106125,8,0.008849,2.028571428571e-05,7,0.000142,4.1e-05,1,4.1e-05,0.009151,1,0.009151,0.000256,1,0.000256,0.047299,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056452,1.80040952524e-10,cuda_edge,8,edge_based,2.014161676701,operators,7796,cuda_edge,1444,5,0.009152,cuda_mixed_edge,True
0.041922,1,0.041922,0.001534,1,0.001534,0.000943,1,0.000943,0.0008608333333333,6,0.005165,4e-05,7,0.00028,0.000258,7,0.001806,0.003177,1,0.003177,0.04346,1,0.04346,0.000515,1,0.000515,0.047154,1,0.047154,1.614285714286e-05,7,0.000113,0.001174285714286,7,0.00822,6.0875e-05,8,0.000487,0.001122125,8,0.008977,2.1e-05,7,0.000147,4.9e-05,1,4.9e-05,0.009292,1,0.009292,0.000261,1,0.000261,0.047155,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056449,1.696109204474e-09,cuda_edge,8,edge_based,2.014161676674,operators,7796,cuda_edge,1444,6,0.009293,cuda_mixed_edge,True
0.042083,1,0.042083,0.001542,1,0.001542,0.000957,1,0.000957,0.0008573333333333,6,0.005144,3.414285714286e-05,7,0.000239,0.0002584285714286,7,0.001809,0.003178,1,0.003178,0.043628,1,0.043628,0.000555,1,0.000555,0.047364,1,0.047364,1.614285714286e-05,7,0.000113,0.001167857142857,7,0.008175,5.7125e-05,8,0.000457,0.00111275,8,0.008902,2.057142857143e-05,7,0.000144,4.2e-05,1,4.2e-05,0.009209,1,0.009209,0.00026,1,0.00026,0.047365,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056576,1.622270587457e-10,cuda_edge,8,edge_based,2.014161676697,operators,7796,cuda_edge,1444,7,0.00921,cuda_mixed_edge,True
0.0419,1,0.0419,0.001623,1,0.001623,0.001133,1,0.001133,0.0008546666666667,6,0.005128,4e-05,7,0.00028,0.0002597142857143,7,0.001818,0.003193,1,0.003193,0.043526,1,0.043526,0.000504,1,0.000504,0.047226,1,0.047226,1.628571428571e-05,7,0.000114,0.001197714285714,7,0.008384,6.175e-05,8,0.000494,0.00114325,8,0.009146,2.085714285714e-05,7,0.000146,4.7e-05,1,4.7e-05,0.009455,1,0.009455,0.000256,1,0.000256,0.047227,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056684,3.531776806773e-10,cuda_edge,8,edge_based,2.014161676708,operators,7796,cuda_edge,1444,8,0.009456,cuda_mixed_edge,True
0.041899,1,0.041899,0.001716,1,0.001716,0.000957,1,0.000957,0.0008606666666667,6,0.005164,3.428571428571e-05,7,0.00024,0.000257,7,0.001799,0.003204,1,0.003204,0.043619,1,0.043619,0.000542,1,0.000542,0.047367,1,0.047367,1.642857142857e-05,7,0.000115,0.001169285714286,7,0.008185,5.6875e-05,8,0.000455,0.001113625,8,0.008909,2.014285714286e-05,7,0.000141,4.2e-05,1,4.2e-05,0.009212,1,0.009212,0.000255,1,0.000255,0.047368,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056582,1.251052594853e-10,cuda_edge,8,edge_based,2.0141616767,operators,7796,cuda_edge,1444,9,0.009214,cuda_mixed_edge,True
