CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.016621,1,0.016621,0.001523,1,0.001523,0.000434,1,0.000434,0.0003505,2,0.000701,1.466666666667e-05,3,4.4e-05,0.0002336666666667,3,0.000701,0.000834,1,0.000834,0.018147,1,0.018147,0.000234,1,0.000234,0.019217,1,0.019217,1.1e-05,3,3.3e-05,0.0006286666666667,3,0.001886,3.025e-05,4,0.000121,0.0005265,4,0.002106,2e-05,3,6e-05,2.4e-05,1,2.4e-05,0.002255,1,0.002255,0.000122,1,0.000122,0.019219,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.021475,2.669165177544e-09,cuda_edge,4,edge_based,0.02916330897858,operators,1608,cuda_edge,391,6,0.002256,cuda_mixed_edge,True
0.013755,1,0.013755,0.001531,1,0.001531,0.000437,1,0.000437,0.000352,2,0.000704,1.633333333333e-05,3,4.9e-05,0.0001716666666667,3,0.000515,0.000768,1,0.000768,0.015289,1,0.015289,0.000242,1,0.000242,0.0163,1,0.0163,1.133333333333e-05,3,3.4e-05,0.0005696666666667,3,0.001709,7.925e-05,4,0.000317,0.00053175,4,0.002127,2e-05,3,6e-05,2.4e-05,1,2.4e-05,0.002275,1,0.002275,0.000122,1,0.000122,0.016301,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018578,4.864719496349e-09,cuda_edge,4,edge_based,0.02916330895106,operators,1608,cuda_edge,391,7,0.002276,cuda_mixed_edge,True
0.013574,1,0.013574,0.001533,1,0.001533,0.000439,1,0.000439,0.0003525,2,0.000705,1.7e-05,3,5.1e-05,0.0001723333333333,3,0.000517,0.000788,1,0.000788,0.01511,1,0.01511,0.000248,1,0.000248,0.016148,1,0.016148,1.166666666667e-05,3,3.5e-05,0.0005726666666667,3,0.001718,3.175e-05,4,0.000127,0.0004865,4,0.001946,2e-05,3,6e-05,2.2e-05,1,2.2e-05,0.002109,1,0.002109,0.000139,1,0.000139,0.016149,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.01826,2.96592341114e-09,cuda_edge,4,edge_based,0.02916330893761,operators,1608,cuda_edge,391,8,0.00211,cuda_mixed_edge,True
0.013653,1,0.013653,0.001527,1,0.001527,0.000433,1,0.000433,0.0003515,2,0.000703,1.6e-05,3,4.8e-05,0.0001723333333333,3,0.000517,0.000765,1,0.000765,0.015182,1,0.015182,0.000241,1,0.000241,0.01619,1,0.01619,1.1e-05,3,3.3e-05,0.000569,3,0.001707,3.125e-05,4,0.000125,0.0004825,4,0.00193,2e-05,3,6e-05,2.2e-05,1,2.2e-05,0.002077,1,0.002077,0.000122,1,0.000122,0.016191,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018269,3.595625438846e-09,cuda_edge,4,edge_based,0.0291633090202,operators,1608,cuda_edge,391,9,0.002078,cuda_mixed_edge,True
0.014759,1,0.014759,0.001582,1,0.001582,0.000435,1,0.000435,0.0003515,2,0.000703,1.5e-05,3,4.5e-05,0.000172,3,0.000516,0.000951,1,0.000951,0.016344,1,0.016344,0.00029,1,0.00029,0.017587,1,0.017587,1.3e-05,3,3.9e-05,0.0005683333333333,3,0.001705,2.925e-05,4,0.000117,0.00048175,4,0.001927,2e-05,3,6e-05,2.2e-05,1,2.2e-05,0.002093,1,0.002093,0.000141,1,0.000141,0.017588,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.019683,3.334232969364e-09,cuda_vertex,4,vertex_based,0.0291633089058,operators,1608,cuda_vertex,391,0,0.002094,cuda_mixed_vertex,True
0.013453,1,0.013453,0.001534,1,0.001534,0.000435,1,0.000435,0.0003505,2,0.000701,1.6e-05,3,4.8e-05,0.000173,3,0.000519,0.000762,1,0.000762,0.01499,1,0.01499,0.000247,1,0.000247,0.016001,1,0.016001,1.333333333333e-05,3,4e-05,0.0005696666666667,3,0.001709,3e-05,4,0.00012,0.0004835,4,0.001934,2e-05,3,6e-05,2.2e-05,1,2.2e-05,0.002089,1,0.002089,0.00013,1,0.00013,0.016002,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018093,5.862270875387e-09,cuda_vertex,4,vertex_based,0.02916330888936,operators,1608,cuda_vertex,391,1,0.00209,cuda_mixed_vertex,True
0.013549,1,0.013549,0.001537,1,0.001537,0.000437,1,0.000437,0.0003505,2,0.000701,1.5e-05,3,4.5e-05,0.000173,3,0.000519,0.00079,1,0.00079,0.015088,1,0.015088,0.000249,1,0.000249,0.016129,1,0.016129,1.333333333333e-05,3,4e-05,0.0005693333333333,3,0.001708,2.925e-05,4,0.000117,0.00048225,4,0.001929,2.033333333333e-05,3,6.1e-05,2.2e-05,1,2.2e-05,0.002084,1,0.002084,0.00013,1,0.00013,0.01613,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018216,4.166434721791e-09,cuda_vertex,4,vertex_based,0.02916330888862,operators,1608,cuda_vertex,391,2,0.002085,cuda_mixed_vertex,True
0.013869,1,0.013869,0.001552,1,0.001552,0.000441,1,0.000441,0.000352,2,0.000704,1.6e-05,3,4.8e-05,0.000173,3,0.000519,0.000778,1,0.000778,0.015423,1,0.015423,0.000246,1,0.000246,0.01645,1,0.01645,1.366666666667e-05,3,4.1e-05,0.000573,3,0.001719,3e-05,4,0.00012,0.0004865,4,0.001946,2e-05,3,6e-05,2.3e-05,1,2.3e-05,0.002295,1,0.002295,0.000323,1,0.000323,0.016451,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018747,4.02289069854e-09,cuda_vertex,4,vertex_based,0.02916330892247,operators,1608,cuda_vertex,391,3,0.002296,cuda_mixed_vertex,True
0.013888,1,0.013888,0.001538,1,0.001538,0.000444,1,0.000444,0.000353,2,0.000706,1.7e-05,3,5.1e-05,0.0001733333333333,3,0.00052,0.00081,1,0.00081,0.015429,1,0.015429,0.00025,1,0.00025,0.016491,1,0.016491,1.4e-05,3,4.2e-05,0.000576,3,0.001728,3.2e-05,4,0.000128,0.000491,4,0.001964,2.033333333333e-05,3,6.1e-05,2.4e-05,1,2.4e-05,0.002119,1,0.002119,0.000129,1,0.000129,0.016492,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018613,3.917876103894e-09,cuda_vertex,4,vertex_based,0.02916330889854,operators,1608,cuda_vertex,391,4,0.002121,cuda_mixed_vertex,True
0.013843,1,0.013843,0.001538,1,0.001538,0.000437,1,0.000437,0.000351,2,0.000702,1.6e-05,3,4.8e-05,0.0001726666666667,3,0.000518,0.000902,1,0.000902,0.015384,1,0.015384,0.000251,1,0.000251,0.016539,1,0.016539,1.3e-05,3,3.9e-05,0.000571,3,0.001713,3.125e-05,4,0.000125,0.00048525,4,0.001941,1.966666666667e-05,3,5.9e-05,2.2e-05,1,2.2e-05,0.002093,1,0.002093,0.000126,1,0.000126,0.01654,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018635,4.716911836173e-09,cuda_vertex,4,vertex_based,0.02916330892045,operators,1608,cuda_vertex,391,5,0.002094,cuda_mixed_vertex,True
0.016048,1,0.016048,0.001543,1,0.001543,0.000433,1,0.000433,0.0003525,2,0.000705,1.5e-05,3,4.5e-05,0.000172,3,0.000516,0.000835,1,0.000835,0.017594,1,0.017594,0.000251,1,0.000251,0.018682,1,0.018682,1.366666666667e-05,3,4.1e-05,0.000568,3,0.001704,3.025e-05,4,0.000121,0.00048275,4,0.001931,2e-05,3,6e-05,2.3e-05,1,2.3e-05,0.002079,1,0.002079,0.000123,1,0.000123,0.018683,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.020764,2.443453531372e-09,cuda_vertex,4,vertex_based,0.02916330889458,operators,1608,cuda_vertex,391,6,0.00208,cuda_mixed_vertex,True
0.013838,1,0.013838,0.001541,1,0.001541,0.000435,1,0.000435,0.000351,2,0.000702,1.5e-05,3,4.5e-05,0.0001723333333333,3,0.000517,0.000826,1,0.000826,0.015383,1,0.015383,0.000239,1,0.000239,0.01645,1,0.01645,1.366666666667e-05,3,4.1e-05,0.000568,3,0.001704,3.05e-05,4,0.000122,0.00048325,4,0.001933,2.033333333333e-05,3,6.1e-05,2.4e-05,1,2.4e-05,0.002081,1,0.002081,0.000121,1,0.000121,0.016451,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018533,3.576145560883e-09,cuda_vertex,4,vertex_based,0.0291633089139,operators,1608,cuda_vertex,391,7,0.002082,cuda_mixed_vertex,True
0.014331,1,0.014331,0.00155,1,0.00155,0.000436,1,0.000436,0.000352,2,0.000704,1.533333333333e-05,3,4.6e-05,0.000172,3,0.000516,0.00084,1,0.00084,0.015885,1,0.015885,0.000251,1,0.000251,0.016978,1,0.016978,1.3e-05,3,3.9e-05,0.000569,3,0.001707,3e-05,4,0.00012,0.00048325,4,0.001933,2e-05,3,6e-05,2.3e-05,1,2.3e-05,0.002081,1,0.002081,0.000123,1,0.000123,0.016979,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.019061,3.803272894844e-09,cuda_vertex,4,vertex_based,0.02916330891758,operators,1608,cuda_vertex,391,8,0.002082,cuda_mixed_vertex,True
0.013806,1,0.013806,0.001541,1,0.001541,0.000436,1,0.000436,0.000351,2,0.000702,1.6e-05,3,4.8e-05,0.0001726666666667,3,0.000518,0.000818,1,0.000818,0.01535,1,0.01535,0.000239,1,0.000239,0.016409,1,0.016409,1.3e-05,3,3.9e-05,0.00057,3,0.00171,3.125e-05,4,0.000125,0.00048475,4,0.001939,1.966666666667e-05,3,5.9e-05,2.4e-05,1,2.4e-05,0.002095,1,0.002095,0.00013,1,0.00013,0.01641,cuda,2000,case_ACTIVSg2000,mixed,case_ACTIVSg2000,0.018507,4.960615189705e-09,cuda_vertex,4,vertex_based,0.02916330891795,operators,1608,cuda_vertex,391,9,0.002096,cuda_mixed_vertex,True
0.019473,1,0.019473,0.001556,1,0.001556,0.000551,1,0.000551,0.0004643333333333,3,0.001393,2.9e-05,4,0.000116,0.00022525,4,0.000901,0.00314,1,0.00314,0.021033,1,0.021033,0.000407,1,0.000407,0.024582,1,0.024582,1.425e-05,4,5.7e-05,0.00074325,4,0.002973,4.26e-05,5,0.000213,0.0006658,5,0.003329,1.975e-05,4,7.9e-05,3e-05,1,3e-05,0.003666,1,0.003666,0.000303,1,0.000303,0.024583,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.028251,2.364723972192e-10,cuda_edge,5,edge_based,0.05033550758058,operators,5553,cuda_edge,104,0,0.003667,cuda_mixed_edge,True
0.019252,1,0.019252,0.001522,1,0.001522,0.000552,1,0.000552,0.000465,3,0.001395,2.85e-05,4,0.000114,0.00022475,4,0.000899,0.002331,1,0.002331,0.020777,1,0.020777,0.000386,1,0.000386,0.023496,1,0.023496,1.4e-05,4,5.6e-05,0.000743,4,0.002972,4.2e-05,5,0.00021,0.0006652,5,0.003326,2e-05,4,8e-05,3.1e-05,1,3.1e-05,0.003658,1,0.003658,0.000299,1,0.000299,0.023497,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027157,2.541593602245e-10,cuda_edge,5,edge_based,0.05033550758061,operators,5553,cuda_edge,104,1,0.003659,cuda_mixed_edge,True
0.019231,1,0.019231,0.001531,1,0.001531,0.000552,1,0.000552,0.0004923333333333,3,0.001477,3.05e-05,4,0.000122,0.000225,4,0.0009,0.002518,1,0.002518,0.020766,1,0.020766,0.000385,1,0.000385,0.02367,1,0.02367,1.425e-05,4,5.7e-05,0.0007655,4,0.003062,4.4e-05,5,0.00022,0.000685,5,0.003425,2e-05,4,8e-05,3.2e-05,1,3.2e-05,0.003762,1,0.003762,0.000302,1,0.000302,0.023671,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027435,2.539071175534e-10,cuda_edge,5,edge_based,0.05033550758063,operators,5553,cuda_edge,104,2,0.003764,cuda_mixed_edge,True
0.108271,1,0.108271,0.001527,1,0.001527,0.000551,1,0.000551,0.0004663333333333,3,0.001399,2.75e-05,4,0.00011,0.000224,4,0.000896,0.002376,1,0.002376,0.109801,1,0.109801,0.000382,1,0.000382,0.11256,1,0.11256,1.4e-05,4,5.6e-05,0.000742,4,0.002968,4.26e-05,5,0.000213,0.0006646,5,0.003323,2.025e-05,4,8.1e-05,3.1e-05,1,3.1e-05,0.003644,1,0.003644,0.000287,1,0.000287,0.112562,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.116207,2.582538627394e-10,cuda_edge,5,edge_based,0.05033550758054,operators,5553,cuda_edge,104,3,0.003645,cuda_mixed_edge,True
0.019786,1,0.019786,0.001687,1,0.001687,0.000552,1,0.000552,0.000465,3,0.001395,2.675e-05,4,0.000107,0.0002245,4,0.000898,0.00257,1,0.00257,0.021476,1,0.021476,0.00038,1,0.00038,0.024427,1,0.024427,1.425e-05,4,5.7e-05,0.00074125,4,0.002965,4.2e-05,5,0.00021,0.0006634,5,0.003317,2e-05,4,8e-05,4.4e-05,1,4.4e-05,0.003654,1,0.003654,0.000289,1,0.000289,0.024428,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.028085,2.525618811311e-10,cuda_edge,5,edge_based,0.05033550758063,operators,5553,cuda_edge,104,4,0.003656,cuda_mixed_edge,True
0.019228,1,0.019228,0.001542,1,0.001542,0.000552,1,0.000552,0.0004643333333333,3,0.001393,2.7e-05,4,0.000108,0.0002245,4,0.000898,0.002399,1,0.002399,0.020774,1,0.020774,0.000377,1,0.000377,0.023552,1,0.023552,1.425e-05,4,5.7e-05,0.000741,4,0.002964,4.3e-05,5,0.000215,0.0006642,5,0.003321,2e-05,4,8e-05,3.1e-05,1,3.1e-05,0.003644,1,0.003644,0.00029,1,0.00029,0.023553,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027199,1.938093019405e-10,cuda_edge,5,edge_based,0.05033550758106,operators,5553,cuda_edge,104,5,0.003646,cuda_mixed_edge,True
0.019278,1,0.019278,0.001535,1,0.001535,0.000552,1,0.000552,0.0004656666666667,3,0.001397,3.175e-05,4,0.000127,0.000225,4,0.0009,0.002519,1,0.002519,0.020817,1,0.020817,0.000377,1,0.000377,0.023715,1,0.023715,1.475e-05,4,5.9e-05,0.000747,4,0.002988,4.52e-05,5,0.000226,0.000672,5,0.00336,2.025e-05,4,8.1e-05,3.1e-05,1,3.1e-05,0.003693,1,0.003693,0.000299,1,0.000299,0.023716,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027411,2.759524830864e-10,cuda_edge,5,edge_based,0.05033550758068,operators,5553,cuda_edge,104,6,0.003695,cuda_mixed_edge,True
0.019185,1,0.019185,0.001515,1,0.001515,0.000551,1,0.000551,0.000466,3,0.001398,2.725e-05,4,0.000109,0.00022425,4,0.000897,0.002532,1,0.002532,0.020704,1,0.020704,0.000387,1,0.000387,0.023625,1,0.023625,1.4e-05,4,5.6e-05,0.00074225,4,0.002969,4.24e-05,5,0.000212,0.0006648,5,0.003324,2e-05,4,8e-05,3.2e-05,1,3.2e-05,0.003647,1,0.003647,0.000288,1,0.000288,0.023626,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027274,2.13736202348e-10,cuda_edge,5,edge_based,0.05033550758068,operators,5553,cuda_edge,104,7,0.003648,cuda_mixed_edge,True
0.019235,1,0.019235,0.001523,1,0.001523,0.000552,1,0.000552,0.0004663333333333,3,0.001399,2.975e-05,4,0.000119,0.00022425,4,0.000897,0.002374,1,0.002374,0.020762,1,0.020762,0.000385,1,0.000385,0.023522,1,0.023522,1.425e-05,4,5.7e-05,0.00074475,4,0.002979,4.4e-05,5,0.00022,0.0006688,5,0.003344,2.025e-05,4,8.1e-05,3.2e-05,1,3.2e-05,0.003667,1,0.003667,0.000287,1,0.000287,0.023524,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027192,2.254034736637e-10,cuda_edge,5,edge_based,0.05033550758074,operators,5553,cuda_edge,104,8,0.003668,cuda_mixed_edge,True
0.019203,1,0.019203,0.001528,1,0.001528,0.000552,1,0.000552,0.0004653333333333,3,0.001396,2.875e-05,4,0.000115,0.0002245,4,0.000898,0.002288,1,0.002288,0.020734,1,0.020734,0.000377,1,0.000377,0.023401,1,0.023401,1.4e-05,4,5.6e-05,0.00074375,4,0.002975,4.38e-05,5,0.000219,0.000667,5,0.003335,2e-05,4,8e-05,3e-05,1,3e-05,0.003658,1,0.003658,0.000288,1,0.000288,0.023402,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027061,3.787662405941e-10,cuda_edge,5,edge_based,0.05033550758066,operators,5553,cuda_edge,104,9,0.003659,cuda_mixed_edge,True
0.020742,1,0.020742,0.001534,1,0.001534,0.000548,1,0.000548,0.0004643333333333,3,0.001393,2.675e-05,4,0.000107,0.00022425,4,0.000897,0.003146,1,0.003146,0.02228,1,0.02228,0.000407,1,0.000407,0.025836,1,0.025836,2.025e-05,4,8.1e-05,0.00074,4,0.00296,4.08e-05,5,0.000204,0.000666,5,0.00333,2e-05,4,8e-05,3.2e-05,1,3.2e-05,0.003667,1,0.003667,0.000302,1,0.000302,0.025837,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.029506,6.347078418401e-11,cuda_vertex,5,vertex_based,0.05033550758114,operators,5553,cuda_vertex,104,0,0.003669,cuda_mixed_vertex,True
0.019176,1,0.019176,0.001581,1,0.001581,0.000553,1,0.000553,0.0004643333333333,3,0.001393,2.725e-05,4,0.000109,0.0002245,4,0.000898,0.002362,1,0.002362,0.02076,1,0.02076,0.000394,1,0.000394,0.023518,1,0.023518,2e-05,4,8e-05,0.0007415,4,0.002966,4.22e-05,5,0.000211,0.0006684,5,0.003342,2e-05,4,8e-05,3.3e-05,1,3.3e-05,0.003674,1,0.003674,0.000296,1,0.000296,0.023519,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027195,5.541604675141e-11,cuda_vertex,5,vertex_based,0.05033550758115,operators,5553,cuda_vertex,104,1,0.003675,cuda_mixed_vertex,True
0.019161,1,0.019161,0.001518,1,0.001518,0.000548,1,0.000548,0.0004626666666667,3,0.001388,2.65e-05,4,0.000106,0.00022525,4,0.000901,0.002299,1,0.002299,0.020683,1,0.020683,0.000395,1,0.000395,0.023379,1,0.023379,2e-05,4,8e-05,0.00073875,4,0.002955,4.12e-05,5,0.000206,0.000665,5,0.003325,1.975e-05,4,7.9e-05,3.3e-05,1,3.3e-05,0.003652,1,0.003652,0.00029,1,0.00029,0.02338,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027034,6.153431930667e-11,cuda_vertex,5,vertex_based,0.05033550758113,operators,5553,cuda_vertex,104,2,0.003654,cuda_mixed_vertex,True
0.019329,1,0.019329,0.001578,1,0.001578,0.000548,1,0.000548,0.0004636666666667,3,0.001391,2.55e-05,4,0.000102,0.0002245,4,0.000898,0.002443,1,0.002443,0.02091,1,0.02091,0.000375,1,0.000375,0.02373,1,0.02373,2.025e-05,4,8.1e-05,0.000738,4,0.002952,4.18e-05,5,0.000209,0.0006656,5,0.003328,2e-05,4,8e-05,3.3e-05,1,3.3e-05,0.003656,1,0.003656,0.000292,1,0.000292,0.023731,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027389,4.004738207719e-11,cuda_vertex,5,vertex_based,0.05033550758118,operators,5553,cuda_vertex,104,3,0.003657,cuda_mixed_vertex,True
0.019188,1,0.019188,0.00201,1,0.00201,0.000549,1,0.000549,0.0004636666666667,3,0.001391,2.625e-05,4,0.000105,0.0002255,4,0.000902,0.002337,1,0.002337,0.021201,1,0.021201,0.000375,1,0.000375,0.023915,1,0.023915,2.025e-05,4,8.1e-05,0.00073925,4,0.002957,4.1e-05,5,0.000205,0.0006658,5,0.003329,1.975e-05,4,7.9e-05,3.3e-05,1,3.3e-05,0.003654,1,0.003654,0.00029,1,0.00029,0.023916,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027573,4.863397878863e-11,cuda_vertex,5,vertex_based,0.05033550758114,operators,5553,cuda_vertex,104,4,0.003656,cuda_mixed_vertex,True
0.05546,1,0.05546,0.001505,1,0.001505,0.000549,1,0.000549,0.0004646666666667,3,0.001394,2.6e-05,4,0.000104,0.000224,4,0.000896,0.002317,1,0.002317,0.056969,1,0.056969,0.000375,1,0.000375,0.059663,1,0.059663,1.975e-05,4,7.9e-05,0.00073925,4,0.002957,4.2e-05,5,0.00021,0.0006666,5,0.003333,2.025e-05,4,8.1e-05,3.3e-05,1,3.3e-05,0.003659,1,0.003659,0.00029,1,0.00029,0.059664,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.063326,5.066923963737e-11,cuda_vertex,5,vertex_based,0.05033550758116,operators,5553,cuda_vertex,104,5,0.003661,cuda_mixed_vertex,True
0.020629,1,0.020629,0.001534,1,0.001534,0.000549,1,0.000549,0.000465,3,0.001395,2.625e-05,4,0.000105,0.000224,4,0.000896,0.002591,1,0.002591,0.022166,1,0.022166,0.000378,1,0.000378,0.025137,1,0.025137,2.025e-05,4,8.1e-05,0.0007395,4,0.002958,4.12e-05,5,0.000206,0.000666,5,0.00333,2e-05,4,8e-05,3.3e-05,1,3.3e-05,0.00367,1,0.00367,0.000304,1,0.000304,0.025138,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.028809,5.859646101669e-11,cuda_vertex,5,vertex_based,0.05033550758115,operators,5553,cuda_vertex,104,6,0.003671,cuda_mixed_vertex,True
0.026416,1,0.026416,0.001672,1,0.001672,0.000555,1,0.000555,0.000464,3,0.001392,2.625e-05,4,0.000105,0.0002245,4,0.000898,0.002561,1,0.002561,0.028091,1,0.028091,0.000377,1,0.000377,0.031031,1,0.031031,1.975e-05,4,7.9e-05,0.00074075,4,0.002963,4.2e-05,5,0.00021,0.000668,5,0.00334,2e-05,4,8e-05,3.4e-05,1,3.4e-05,0.003666,1,0.003666,0.00029,1,0.00029,0.031032,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.0347,5.560327198673e-11,cuda_vertex,5,vertex_based,0.05033550758113,operators,5553,cuda_vertex,104,7,0.003667,cuda_mixed_vertex,True
0.034415,1,0.034415,0.001581,1,0.001581,0.000551,1,0.000551,0.0004636666666667,3,0.001391,3.025e-05,4,0.000121,0.000224,4,0.000896,0.002275,1,0.002275,0.036,1,0.036,0.000377,1,0.000377,0.038654,1,0.038654,2.05e-05,4,8.2e-05,0.0007425,4,0.00297,4.16e-05,5,0.000208,0.0006692,5,0.003346,2e-05,4,8e-05,3.3e-05,1,3.3e-05,0.003672,1,0.003672,0.00029,1,0.00029,0.038655,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.042328,4.353892246733e-11,cuda_vertex,5,vertex_based,0.05033550758121,operators,5553,cuda_vertex,104,8,0.003673,cuda_mixed_vertex,True
0.019206,1,0.019206,0.001591,1,0.001591,0.00055,1,0.00055,0.0004656666666667,3,0.001397,2.55e-05,4,0.000102,0.00022425,4,0.000897,0.002363,1,0.002363,0.020801,1,0.020801,0.000379,1,0.000379,0.023544,1,0.023544,1.975e-05,4,7.9e-05,0.00074,4,0.00296,4.14e-05,5,0.000207,0.0006666,5,0.003333,2e-05,4,8e-05,3.2e-05,1,3.2e-05,0.003655,1,0.003655,0.000286,1,0.000286,0.023546,cuda,5658,Base_Florida_42GW,mixed,Base_Florida_42GW,0.027202,6.779909966781e-11,cuda_vertex,5,vertex_based,0.05033550758114,operators,5553,cuda_vertex,104,9,0.003656,cuda_mixed_vertex,True
0.020951,1,0.020951,0.001552,1,0.001552,0.000617,1,0.000617,0.0005345,2,0.001069,3.066666666667e-05,3,9.2e-05,0.000236,3,0.000708,0.003396,1,0.003396,0.022506,1,0.022506,0.000417,1,0.000417,0.026321,1,0.026321,1.4e-05,3,4.2e-05,0.0008323333333333,3,0.002497,4.675e-05,4,0.000187,0.0006975,4,0.00279,2e-05,3,6e-05,3.4e-05,1,3.4e-05,0.003175,1,0.003175,0.000348,1,0.000348,0.026322,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.029499,1.625161082231e-10,cuda_edge,4,edge_based,0.01575196529967,operators,6127,cuda_edge,589,0,0.003176,cuda_mixed_edge,True
0.020742,1,0.020742,0.001516,1,0.001516,0.000618,1,0.000618,0.0005405,2,0.001081,3.066666666667e-05,3,9.2e-05,0.000236,3,0.000708,0.002561,1,0.002561,0.022261,1,0.022261,0.000397,1,0.000397,0.025221,1,0.025221,1.4e-05,3,4.2e-05,0.0008363333333333,3,0.002509,4.675e-05,4,0.000187,0.000701,4,0.002804,2e-05,3,6e-05,3.6e-05,1,3.6e-05,0.003183,1,0.003183,0.000341,1,0.000341,0.025222,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028407,8.593589908107e-11,cuda_edge,4,edge_based,0.01575196530025,operators,6127,cuda_edge,589,1,0.003185,cuda_mixed_edge,True
0.020742,1,0.020742,0.001528,1,0.001528,0.000624,1,0.000624,0.0005435,2,0.001087,3.266666666667e-05,3,9.8e-05,0.000236,3,0.000708,0.002613,1,0.002613,0.022273,1,0.022273,0.000405,1,0.000405,0.025294,1,0.025294,1.433333333333e-05,3,4.3e-05,0.0008423333333333,3,0.002527,4.825e-05,4,0.000193,0.00070675,4,0.002827,2.033333333333e-05,3,6.1e-05,3.7e-05,1,3.7e-05,0.003211,1,0.003211,0.000344,1,0.000344,0.025295,cuda,6717,Texas7k_20220923,mixed,Texas7k_20220923,0.028508,9.989748825824e-11,cuda_edge,4,edge_based,0.0157519653003,operators,6127,cuda_edge,589,2,0.003213,cuda_mixed_edge,True
