CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.012535,1,0.012535,0.001626,1,0.001626,0.000328,1,0.000328,0.00017975,4,0.000719,2.1e-05,5,0.000105,0.000129,5,0.000645,0.000467,1,0.000467,0.014165,1,0.014165,0.000307,1,0.000307,0.014941,1,0.014941,1.26e-05,5,6.3e-05,0.000361,5,0.001805,3.6e-05,6,0.000216,0.0003666666666667,6,0.0022,2.12e-05,5,0.000106,3e-05,1,3e-05,0.002347,1,0.002347,0.000113,1,0.000113,0.014942,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.01729,6.220912673882e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,7,0.002348,cuda_mixed_edge,True
0.0122,1,0.0122,0.001577,1,0.001577,0.000325,1,0.000325,0.00018,4,0.00072,2.1e-05,5,0.000105,0.0001292,5,0.000646,0.000474,1,0.000474,0.01378,1,0.01378,0.000306,1,0.000306,0.014561,1,0.014561,1.26e-05,5,6.3e-05,0.000361,5,0.001805,3.6e-05,6,0.000216,0.0003663333333333,6,0.002198,2.12e-05,5,0.000106,3e-05,1,3e-05,0.002344,1,0.002344,0.00011,1,0.00011,0.014562,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016908,3.779396686002e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,8,0.002345,cuda_mixed_edge,True
0.012196,1,0.012196,0.001645,1,0.001645,0.000311,1,0.000311,0.00018125,4,0.000725,2.1e-05,5,0.000105,0.0001314,5,0.000657,0.000476,1,0.000476,0.013844,1,0.013844,0.00031,1,0.00031,0.014631,1,0.014631,1.24e-05,5,6.2e-05,0.0003616,5,0.001808,3.633333333333e-05,6,0.000218,0.000367,6,0.002202,2.12e-05,5,0.000106,3.1e-05,1,3.1e-05,0.002351,1,0.002351,0.000115,1,0.000115,0.014632,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016985,2.76417777556e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,9,0.002352,cuda_mixed_edge,True
0.012575,1,0.012575,0.001777,1,0.001777,0.000317,1,0.000317,0.0001805,4,0.000722,2.16e-05,5,0.000108,0.0001292,5,0.000646,0.000692,1,0.000692,0.014356,1,0.014356,0.000367,1,0.000367,0.015417,1,0.015417,1.44e-05,5,7.2e-05,0.00036,5,0.0018,3.666666666667e-05,6,0.00022,0.0003676666666667,6,0.002206,2.12e-05,5,0.000106,2.8e-05,1,2.8e-05,0.002362,1,0.002362,0.000123,1,0.000123,0.015419,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017782,4.203713752356e-12,cuda_vertex,6,vertex_based,0.9675246266079,operators,1094,cuda_vertex,259,0,0.002363,cuda_mixed_vertex,True
0.034611,1,0.034611,0.00159,1,0.00159,0.000519,1,0.000519,0.00018275,4,0.000731,4.28e-05,5,0.000214,0.000132,5,0.00066,0.000468,1,0.000468,0.036205,1,0.036205,0.000318,1,0.000318,0.037,1,0.037,1.62e-05,5,8.1e-05,0.000428,5,0.00214,5.933333333333e-05,6,0.000356,0.00045,6,0.0027,2.3e-05,5,0.000115,5.2e-05,1,5.2e-05,0.003061,1,0.003061,0.000304,1,0.000304,0.037006,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.040069,4.950005575149e-12,cuda_vertex,6,vertex_based,0.9675246266079,operators,1094,cuda_vertex,259,1,0.003063,cuda_mixed_vertex,True
0.033839,1,0.033839,0.001627,1,0.001627,0.0003,1,0.0003,0.0001825,4,0.00073,4.28e-05,5,0.000214,0.000129,5,0.000645,0.001016,1,0.001016,0.035469,1,0.035469,0.000391,1,0.000391,0.036878,1,0.036878,1.48e-05,5,7.4e-05,0.0003796,5,0.001898,5.5e-05,6,0.00033,0.0004026666666667,6,0.002416,2.12e-05,5,0.000106,5e-05,1,5e-05,0.00265,1,0.00265,0.00018,1,0.00018,0.036879,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.039531,7.37632177561e-12,cuda_vertex,6,vertex_based,0.9675246266078,operators,1094,cuda_vertex,259,2,0.002651,cuda_mixed_vertex,True
0.012307,1,0.012307,0.00155,1,0.00155,0.000299,1,0.000299,0.0001835,4,0.000734,4.36e-05,5,0.000218,0.0001296,5,0.000648,0.000501,1,0.000501,0.01386,1,0.01386,0.000392,1,0.000392,0.014755,1,0.014755,1.48e-05,5,7.4e-05,0.000381,5,0.001905,5.55e-05,6,0.000333,0.0004046666666667,6,0.002428,2.16e-05,5,0.000108,4.9e-05,1,4.9e-05,0.002657,1,0.002657,0.000176,1,0.000176,0.014756,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017414,5.247376086355e-12,cuda_vertex,6,vertex_based,0.9675246266077,operators,1094,cuda_vertex,259,3,0.002658,cuda_mixed_vertex,True
0.012274,1,0.012274,0.00156,1,0.00156,0.000298,1,0.000298,0.00018225,4,0.000729,4.3e-05,5,0.000215,0.0001294,5,0.000647,0.000502,1,0.000502,0.013837,1,0.013837,0.000368,1,0.000368,0.014709,1,0.014709,1.48e-05,5,7.4e-05,0.0003794,5,0.001897,5.6e-05,6,0.000336,0.000404,6,0.002424,2.14e-05,5,0.000107,5e-05,1,5e-05,0.002637,1,0.002637,0.00016,1,0.00016,0.01471,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017349,1.505557992169e-11,cuda_vertex,6,vertex_based,0.9675246266077,operators,1094,cuda_vertex,259,4,0.002638,cuda_mixed_vertex,True
0.01227,1,0.01227,0.001563,1,0.001563,0.000295,1,0.000295,0.0001825,4,0.00073,4.24e-05,5,0.000212,0.000129,5,0.000645,0.000492,1,0.000492,0.013836,1,0.013836,0.000377,1,0.000377,0.014707,1,0.014707,1.44e-05,5,7.2e-05,0.0003782,5,0.001891,5.55e-05,6,0.000333,0.0004021666666667,6,0.002413,2.14e-05,5,0.000107,5e-05,1,5e-05,0.002622,1,0.002622,0.000154,1,0.000154,0.014708,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017331,6.689315767971e-12,cuda_vertex,6,vertex_based,0.9675246266079,operators,1094,cuda_vertex,259,5,0.002623,cuda_mixed_vertex,True
0.012483,1,0.012483,0.001555,1,0.001555,0.000301,1,0.000301,0.00018225,4,0.000729,4.36e-05,5,0.000218,0.000128,5,0.00064,0.000496,1,0.000496,0.014041,1,0.014041,0.000368,1,0.000368,0.014908,1,0.014908,1.48e-05,5,7.4e-05,0.0003798,5,0.001899,5.566666666667e-05,6,0.000334,0.0004036666666667,6,0.002422,2.14e-05,5,0.000107,5e-05,1,5e-05,0.002635,1,0.002635,0.00016,1,0.00016,0.014909,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017545,5.438925289704e-12,cuda_vertex,6,vertex_based,0.9675246266078,operators,1094,cuda_vertex,259,6,0.002636,cuda_mixed_vertex,True
0.012726,1,0.012726,0.001563,1,0.001563,0.000295,1,0.000295,0.00018375,4,0.000735,4.26e-05,5,0.000213,0.0001288,5,0.000644,0.000502,1,0.000502,0.014292,1,0.014292,0.000367,1,0.000367,0.015162,1,0.015162,1.46e-05,5,7.3e-05,0.0003792,5,0.001896,5.766666666667e-05,6,0.000346,0.0004055,6,0.002433,2.14e-05,5,0.000107,5e-05,1,5e-05,0.002642,1,0.002642,0.000156,1,0.000156,0.015163,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017807,7.705391880108e-12,cuda_vertex,6,vertex_based,0.9675246266078,operators,1094,cuda_vertex,259,7,0.002643,cuda_mixed_vertex,True
0.012579,1,0.012579,0.001559,1,0.001559,0.000293,1,0.000293,0.0001815,4,0.000726,4.18e-05,5,0.000209,0.0001566,5,0.000783,0.000488,1,0.000488,0.01414,1,0.01414,0.000367,1,0.000367,0.014997,1,0.014997,1.46e-05,5,7.3e-05,0.0004036,5,0.002018,5.55e-05,6,0.000333,0.0004233333333333,6,0.00254,2.14e-05,5,0.000107,5e-05,1,5e-05,0.002747,1,0.002747,0.000152,1,0.000152,0.014999,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017747,4.560514592784e-12,cuda_vertex,6,vertex_based,0.9675246266078,operators,1094,cuda_vertex,259,8,0.002748,cuda_mixed_vertex,True
0.012505,1,0.012505,0.001559,1,0.001559,0.000293,1,0.000293,0.0001815,4,0.000726,4.22e-05,5,0.000211,0.000129,5,0.000645,0.000496,1,0.000496,0.014068,1,0.014068,0.000364,1,0.000364,0.01493,1,0.01493,1.44e-05,5,7.2e-05,0.000377,5,0.001885,5.483333333333e-05,6,0.000329,0.0004005,6,0.002403,2.14e-05,5,0.000107,4.9e-05,1,4.9e-05,0.002614,1,0.002614,0.000159,1,0.000159,0.014931,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017547,8.822125898806e-12,cuda_vertex,6,vertex_based,0.9675246266078,operators,1094,cuda_vertex,259,9,0.002615,cuda_mixed_vertex,True
0.014515,1,0.014515,0.001558,1,0.001558,0.000387,1,0.000387,0.0002736666666667,3,0.000821,1.775e-05,4,7.1e-05,0.000154,4,0.000616,0.001215,1,0.001215,0.016076,1,0.016076,0.000296,1,0.000296,0.01759,1,0.01759,1.1e-05,4,4.4e-05,0.00047625,4,0.001905,3.06e-05,5,0.000153,0.0004374,5,0.002187,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002336,1,0.002336,0.00012,1,0.00012,0.017591,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019929,1.379230005232e-09,cuda_edge,5,edge_based,0.5067134060945,operators,2396,cuda_edge,349,0,0.002337,cuda_mixed_edge,True
0.014084,1,0.014084,0.001692,1,0.001692,0.000386,1,0.000386,0.0002733333333333,3,0.00082,1.65e-05,4,6.6e-05,0.00015275,4,0.000611,0.000963,1,0.000963,0.015779,1,0.015779,0.000278,1,0.000278,0.017022,1,0.017022,1.1e-05,4,4.4e-05,0.00047275,4,0.001891,2.96e-05,5,0.000148,0.0004338,5,0.002169,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002305,1,0.002305,0.000107,1,0.000107,0.017023,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.01933,7.452625183646e-10,cuda_edge,5,edge_based,0.5067134061156,operators,2396,cuda_edge,349,1,0.002306,cuda_mixed_edge,True
0.014126,1,0.014126,0.001546,1,0.001546,0.00038,1,0.00038,0.000273,3,0.000819,3.35e-05,4,0.000134,0.00015225,4,0.000609,0.001007,1,0.001007,0.015676,1,0.015676,0.000265,1,0.000265,0.01695,1,0.01695,1.1e-05,4,4.4e-05,0.0004875,4,0.00195,4.7e-05,5,0.000235,0.0004634,5,0.002317,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002452,1,0.002452,0.000108,1,0.000108,0.016951,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019405,6.556992372001e-10,cuda_edge,5,edge_based,0.5067134061437,operators,2396,cuda_edge,349,2,0.002453,cuda_mixed_edge,True
0.014287,1,0.014287,0.001543,1,0.001543,0.000388,1,0.000388,0.0002736666666667,3,0.000821,3.55e-05,4,0.000142,0.00015325,4,0.000613,0.001003,1,0.001003,0.015834,1,0.015834,0.000265,1,0.000265,0.017103,1,0.017103,5.825e-05,4,0.000233,0.000493,4,0.001972,4.8e-05,5,0.00024,0.000507,5,0.002535,2.025e-05,4,8.1e-05,3.1e-05,1,3.1e-05,0.002684,1,0.002684,0.000115,1,0.000115,0.017104,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.01979,8.067556789758e-10,cuda_edge,5,edge_based,0.5067134061386,operators,2396,cuda_edge,349,3,0.002685,cuda_mixed_edge,True
0.014607,1,0.014607,0.001546,1,0.001546,0.00039,1,0.00039,0.0002733333333333,3,0.00082,3.35e-05,4,0.000134,0.00015225,4,0.000609,0.001011,1,0.001011,0.016156,1,0.016156,0.000263,1,0.000263,0.017433,1,0.017433,1.1e-05,4,4.4e-05,0.0004905,4,0.001962,4.76e-05,5,0.000238,0.0004666,5,0.002333,2.075e-05,4,8.3e-05,2.3e-05,1,2.3e-05,0.002466,1,0.002466,0.000108,1,0.000108,0.017434,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019902,2.614242156085e-10,cuda_edge,5,edge_based,0.5067134061182,operators,2396,cuda_edge,349,4,0.002468,cuda_mixed_edge,True
0.014657,1,0.014657,0.001872,1,0.001872,0.000384,1,0.000384,0.0002723333333333,3,0.000817,3.525e-05,4,0.000141,0.000153,4,0.000612,0.000963,1,0.000963,0.016532,1,0.016532,0.000274,1,0.000274,0.01777,1,0.01777,1.125e-05,4,4.5e-05,0.00049025,4,0.001961,4.72e-05,5,0.000236,0.0004662,5,0.002331,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002471,1,0.002471,0.000112,1,0.000112,0.017771,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020244,4.568509599309e-10,cuda_edge,5,edge_based,0.5067134061388,operators,2396,cuda_edge,349,5,0.002472,cuda_mixed_edge,True
0.014828,1,0.014828,0.001544,1,0.001544,0.000385,1,0.000385,0.0002733333333333,3,0.00082,8.45e-05,4,0.000338,0.0001875,4,0.00075,0.001008,1,0.001008,0.016375,1,0.016375,0.000275,1,0.000275,0.017661,1,0.017661,1.1e-05,4,4.4e-05,0.00057575,4,0.002303,5.02e-05,5,0.000251,0.0005368,5,0.002684,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002838,1,0.002838,0.000125,1,0.000125,0.017662,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020502,8.17654754001e-10,cuda_edge,5,edge_based,0.5067134060969,operators,2396,cuda_edge,349,6,0.00284,cuda_mixed_edge,True
0.016252,1,0.016252,0.001874,1,0.001874,0.000382,1,0.000382,0.000273,3,0.000819,3.525e-05,4,0.000141,0.0001525,4,0.00061,0.000976,1,0.000976,0.018129,1,0.018129,0.000268,1,0.000268,0.019375,1,0.019375,1.1e-05,4,4.4e-05,0.00048975,4,0.001959,4.7e-05,5,0.000235,0.0004656,5,0.002328,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002463,1,0.002463,0.000107,1,0.000107,0.019376,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.021841,5.677296781917e-10,cuda_edge,5,edge_based,0.5067134061452,operators,2396,cuda_edge,349,7,0.002464,cuda_mixed_edge,True
0.106912,1,0.106912,0.001543,1,0.001543,0.000448,1,0.000448,0.000275,3,0.000825,3.8e-05,4,0.000152,0.00015425,4,0.000617,0.001002,1,0.001002,0.108459,1,0.108459,0.000264,1,0.000264,0.109728,1,0.109728,1.175e-05,4,4.7e-05,0.000513,4,0.002052,4.88e-05,5,0.000244,0.0004862,5,0.002431,2.05e-05,4,8.2e-05,2.6e-05,1,2.6e-05,0.00259,1,0.00259,0.000129,1,0.000129,0.109729,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.112321,6.153406957592e-10,cuda_edge,5,edge_based,0.5067134061072,operators,2396,cuda_edge,349,8,0.002591,cuda_mixed_edge,True
0.014124,1,0.014124,0.001686,1,0.001686,0.000387,1,0.000387,0.0002736666666667,3,0.000821,3.45e-05,4,0.000138,0.00015275,4,0.000611,0.000944,1,0.000944,0.015813,1,0.015813,0.00027,1,0.00027,0.017028,1,0.017028,1.1e-05,4,4.4e-05,0.0004915,4,0.001966,4.7e-05,5,0.000235,0.000467,5,0.002335,2.05e-05,4,8.2e-05,2.4e-05,1,2.4e-05,0.002472,1,0.002472,0.000109,1,0.000109,0.01703,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019503,5.311152175672e-10,cuda_edge,5,edge_based,0.506713406134,operators,2396,cuda_edge,349,9,0.002473,cuda_mixed_edge,True
0.014427,1,0.014427,0.001574,1,0.001574,0.000391,1,0.000391,0.0002726666666667,3,0.000818,1.95e-05,4,7.8e-05,0.00017825,4,0.000713,0.001219,1,0.001219,0.016004,1,0.016004,0.000306,1,0.000306,0.01753,1,0.01753,1.475e-05,4,5.9e-05,0.00050225,4,0.002009,3.14e-05,5,0.000157,0.0004624,5,0.002312,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.00247,1,0.00247,0.000128,1,0.000128,0.017531,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020003,6.482077234155e-10,cuda_vertex,5,vertex_based,0.506713406128,operators,2396,cuda_vertex,349,0,0.002471,cuda_mixed_vertex,True
0.014101,1,0.014101,0.001536,1,0.001536,0.000387,1,0.000387,0.0002736666666667,3,0.000821,1.625e-05,4,6.5e-05,0.00015175,4,0.000607,0.000956,1,0.000956,0.01564,1,0.01564,0.000276,1,0.000276,0.016874,1,0.016874,1.5e-05,4,6e-05,0.000472,4,0.001888,2.9e-05,5,0.000145,0.0004356,5,0.002178,2.025e-05,4,8.1e-05,2.3e-05,1,2.3e-05,0.002314,1,0.002314,0.000108,1,0.000108,0.016875,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019191,5.815880029599e-10,cuda_vertex,5,vertex_based,0.5067134061419,operators,2396,cuda_vertex,349,1,0.002315,cuda_mixed_vertex,True
0.014092,1,0.014092,0.001534,1,0.001534,0.000384,1,0.000384,0.0002726666666667,3,0.000818,3.3e-05,4,0.000132,0.00015225,4,0.000609,0.000966,1,0.000966,0.01563,1,0.01563,0.000262,1,0.000262,0.01686,1,0.01686,1.5e-05,4,6e-05,0.000488,4,0.001952,4.58e-05,5,0.000229,0.0004656,5,0.002328,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002461,1,0.002461,0.000108,1,0.000108,0.016861,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019324,3.135514070607e-10,cuda_vertex,5,vertex_based,0.506713406136,operators,2396,cuda_vertex,349,2,0.002462,cuda_mixed_vertex,True
0.014237,1,0.014237,0.001534,1,0.001534,0.000383,1,0.000383,0.0002723333333333,3,0.000817,1.6e-05,4,6.4e-05,0.00015175,4,0.000607,0.001015,1,0.001015,0.015775,1,0.015775,0.000263,1,0.000263,0.017055,1,0.017055,1.475e-05,4,5.9e-05,0.00047,4,0.00188,2.9e-05,5,0.000145,0.0004342,5,0.002171,2.025e-05,4,8.1e-05,2.5e-05,1,2.5e-05,0.002308,1,0.002308,0.000108,1,0.000108,0.017056,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019366,5.088069100593e-10,cuda_vertex,5,vertex_based,0.5067134061216,operators,2396,cuda_vertex,349,3,0.002309,cuda_mixed_vertex,True
0.014718,1,0.014718,0.001532,1,0.001532,0.000382,1,0.000382,0.000273,3,0.000819,3.275e-05,4,0.000131,0.000152,4,0.000608,0.000971,1,0.000971,0.016253,1,0.016253,0.000263,1,0.000263,0.017489,1,0.017489,1.45e-05,4,5.8e-05,0.000487,4,0.001948,4.64e-05,5,0.000232,0.000465,5,0.002325,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002458,1,0.002458,0.000107,1,0.000107,0.01749,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.01995,6.335255730668e-10,cuda_vertex,5,vertex_based,0.5067134061271,operators,2396,cuda_vertex,349,4,0.002459,cuda_mixed_vertex,True
0.014762,1,0.014762,0.001528,1,0.001528,0.000386,1,0.000386,0.0003266666666667,3,0.00098,1.8e-05,4,7.2e-05,0.0001525,4,0.00061,0.001017,1,0.001017,0.016293,1,0.016293,0.000274,1,0.000274,0.017586,1,0.017586,1.5e-05,4,6e-05,0.00051425,4,0.002057,3e-05,5,0.00015,0.0004708,5,0.002354,2.025e-05,4,8.1e-05,2.3e-05,1,2.3e-05,0.002687,1,0.002687,0.000305,1,0.000305,0.017587,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020275,3.239739836411e-10,cuda_vertex,5,vertex_based,0.5067134061321,operators,2396,cuda_vertex,349,5,0.002688,cuda_mixed_vertex,True
0.014757,1,0.014757,0.001529,1,0.001529,0.000384,1,0.000384,0.0002736666666667,3,0.000821,1.625e-05,4,6.5e-05,0.00015175,4,0.000607,0.000954,1,0.000954,0.016289,1,0.016289,0.000275,1,0.000275,0.01752,1,0.01752,1.5e-05,4,6e-05,0.000471,4,0.001884,2.92e-05,5,0.000146,0.0004356,5,0.002178,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002318,1,0.002318,0.000112,1,0.000112,0.017521,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019841,5.110894014173e-10,cuda_vertex,5,vertex_based,0.5067134061205,operators,2396,cuda_vertex,349,6,0.00232,cuda_mixed_vertex,True
0.014744,1,0.014744,0.001526,1,0.001526,0.000384,1,0.000384,0.0002726666666667,3,0.000818,1.625e-05,4,6.5e-05,0.00015225,4,0.000609,0.000948,1,0.000948,0.016273,1,0.016273,0.000263,1,0.000263,0.017485,1,0.017485,1.5e-05,4,6e-05,0.00047175,4,0.001887,2.94e-05,5,0.000147,0.0004364,5,0.002182,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002319,1,0.002319,0.000108,1,0.000108,0.017486,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019807,7.734357528016e-10,cuda_vertex,5,vertex_based,0.5067134061372,operators,2396,cuda_vertex,349,7,0.00232,cuda_mixed_vertex,True
0.014785,1,0.014785,0.001537,1,0.001537,0.000383,1,0.000383,0.0002746666666667,3,0.000824,1.725e-05,4,6.9e-05,0.00015225,4,0.000609,0.000902,1,0.000902,0.016324,1,0.016324,0.000262,1,0.000262,0.017491,1,0.017491,1.475e-05,4,5.9e-05,0.00047325,4,0.001893,3.02e-05,5,0.000151,0.0004382,5,0.002191,2.025e-05,4,8.1e-05,2.7e-05,1,2.7e-05,0.00233,1,0.00233,0.000107,1,0.000107,0.017492,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019824,3.872524915416e-10,cuda_vertex,5,vertex_based,0.5067134061479,operators,2396,cuda_vertex,349,8,0.002331,cuda_mixed_vertex,True
0.014704,1,0.014704,0.001524,1,0.001524,0.000384,1,0.000384,0.000274,3,0.000822,1.7e-05,4,6.8e-05,0.00015225,4,0.000609,0.00092,1,0.00092,0.016231,1,0.016231,0.000263,1,0.000263,0.017416,1,0.017416,1.5e-05,4,6e-05,0.00047275,4,0.001891,3e-05,5,0.00015,0.0004378,5,0.002189,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002332,1,0.002332,0.000114,1,0.000114,0.017417,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019751,5.915965562274e-10,cuda_vertex,5,vertex_based,0.5067134061271,operators,2396,cuda_vertex,349,9,0.002334,cuda_mixed_vertex,True
0.01778,1,0.01778,0.001639,1,0.001639,0.000556,1,0.000556,0.00044975,4,0.001799,2.4e-05,5,0.00012,0.0002148,5,0.001074,0.002495,1,0.002495,0.019422,1,0.019422,0.000346,1,0.000346,0.022266,1,0.022266,1.22e-05,5,6.1e-05,0.0007124,5,0.003562,3.783333333333e-05,6,0.000227,0.0006603333333333,6,0.003962,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.00422,1,0.00422,0.000225,1,0.000225,0.022267,cuda,4601,case4601_goc,mixed,case4601_goc,0.026489,2.629058082348e-10,cuda_edge,6,edge_based,1.597383209582,operators,4468,cuda_edge,132,0,0.004221,cuda_mixed_edge,True
0.017583,1,0.017583,0.001541,1,0.001541,0.000558,1,0.000558,0.0004515,4,0.001806,2.58e-05,5,0.000129,0.0002142,5,0.001071,0.001958,1,0.001958,0.019127,1,0.019127,0.000313,1,0.000313,0.021401,1,0.021401,1.22e-05,5,6.1e-05,0.0007148,5,0.003574,3.833333333333e-05,6,0.00023,0.0006628333333333,6,0.003977,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004233,1,0.004233,0.000224,1,0.000224,0.021402,cuda,4601,case4601_goc,mixed,case4601_goc,0.025636,2.323108372337e-10,cuda_edge,6,edge_based,1.597383209577,operators,4468,cuda_edge,132,1,0.004234,cuda_mixed_edge,True
0.017649,1,0.017649,0.001546,1,0.001546,0.000556,1,0.000556,0.00045275,4,0.001811,2.62e-05,5,0.000131,0.0002142,5,0.001071,0.001939,1,0.001939,0.019197,1,0.019197,0.000314,1,0.000314,0.021452,1,0.021452,1.3e-05,5,6.5e-05,0.0007164,5,0.003582,4.05e-05,6,0.000243,0.0006665,6,0.003999,2.02e-05,5,0.000101,3.4e-05,1,3.4e-05,0.00426,1,0.00426,0.000223,1,0.000223,0.021453,cuda,4601,case4601_goc,mixed,case4601_goc,0.025715,2.501041596048e-10,cuda_edge,6,edge_based,1.59738320958,operators,4468,cuda_edge,132,2,0.004261,cuda_mixed_edge,True
0.033394,1,0.033394,0.001612,1,0.001612,0.000558,1,0.000558,0.000452,4,0.001808,2.46e-05,5,0.000123,0.0002148,5,0.001074,0.002093,1,0.002093,0.035009,1,0.035009,0.000306,1,0.000306,0.03741,1,0.03741,1.24e-05,5,6.2e-05,0.000715,5,0.003575,3.833333333333e-05,6,0.00023,0.0006625,6,0.003975,2.04e-05,5,0.000102,3e-05,1,3e-05,0.004226,1,0.004226,0.000217,1,0.000217,0.037411,cuda,4601,case4601_goc,mixed,case4601_goc,0.041639,3.293840755703e-10,cuda_edge,6,edge_based,1.597383209563,operators,4468,cuda_edge,132,3,0.004228,cuda_mixed_edge,True
0.017515,1,0.017515,0.00156,1,0.00156,0.000555,1,0.000555,0.00045225,4,0.001809,2.4e-05,5,0.00012,0.000214,5,0.00107,0.001866,1,0.001866,0.019077,1,0.019077,0.000305,1,0.000305,0.02125,1,0.02125,1.22e-05,5,6.1e-05,0.0007138,5,0.003569,3.916666666667e-05,6,0.000235,0.0006621666666667,6,0.003973,2.04e-05,5,0.000102,3e-05,1,3e-05,0.004223,1,0.004223,0.000215,1,0.000215,0.021252,cuda,4601,case4601_goc,mixed,case4601_goc,0.025476,2.229862960945e-10,cuda_edge,6,edge_based,1.597383209572,operators,4468,cuda_edge,132,4,0.004224,cuda_mixed_edge,True
