CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.027727,1,0.027727,0.00166,1,0.00166,0.000783,1,0.000783,0.0006832,5,0.003416,7.033333333333e-05,6,0.000422,0.0002631666666667,6,0.001579,0.003661,1,0.003661,0.02939,1,0.02939,0.000775,1,0.000775,0.033828,1,0.033828,1.683333333333e-05,6,0.000101,0.001036833333333,6,0.006221,9.571428571429e-05,7,0.00067,0.001018857142857,7,0.007132,2.166666666667e-05,6,0.00013,8.5e-05,1,8.5e-05,0.007811,1,0.007811,0.00059,1,0.00059,0.033829,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.041643,1.6295851335e-09,cuda_edge,7,edge_based,1.225566785146,operators,6522,cuda_edge,1864,8,0.007813,cuda_mixed_edge,True
0.057134,1,0.057134,0.001581,1,0.001581,0.000779,1,0.000779,0.0006772,5,0.003386,7.166666666667e-05,6,0.00043,0.0002628333333333,6,0.001577,0.00367,1,0.00367,0.058718,1,0.058718,0.000787,1,0.000787,0.063177,1,0.063177,1.7e-05,6,0.000102,0.001032333333333,6,0.006194,9.728571428571e-05,7,0.000681,0.001016428571429,7,0.007115,2.15e-05,6,0.000129,8.8e-05,1,8.8e-05,0.007802,1,0.007802,0.000593,1,0.000593,0.063178,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.070983,3.052715968899e-09,cuda_edge,7,edge_based,1.225566785087,operators,6522,cuda_edge,1864,9,0.007804,cuda_mixed_edge,True
0.027026,1,0.027026,0.001682,1,0.001682,0.000922,1,0.000922,0.0008181666666667,6,0.004909,0.000108,7,0.000756,0.0002718571428571,7,0.001903,0.005316,1,0.005316,0.028711,1,0.028711,0.000865,1,0.000865,0.034894,1,0.034894,1.871428571429e-05,7,0.000131,0.001217142857143,7,0.00852,0.000106,8,0.000848,0.00120775,8,0.009662,2.214285714286e-05,7,0.000155,9.2e-05,1,9.2e-05,0.010337,1,0.010337,0.000578,1,0.000578,0.034895,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.045235,2.845241958704e-10,cuda_edge,8,edge_based,2.014161676705,operators,7796,cuda_edge,1444,0,0.010339,cuda_mixed_edge,True
0.026474,1,0.026474,0.00193,1,0.00193,0.000915,1,0.000915,0.0008221666666667,6,0.004933,8.028571428571e-05,7,0.000562,0.0002718571428571,7,0.001903,0.004129,1,0.004129,0.028407,1,0.028407,0.000865,1,0.000865,0.033404,1,0.033404,1.8e-05,7,0.000126,0.001191714285714,7,0.008342,0.0001045,8,0.000836,0.001183875,8,0.009471,2.185714285714e-05,7,0.000153,9.1e-05,1,9.1e-05,0.010108,1,0.010108,0.000543,1,0.000543,0.033405,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043515,1.701492311398e-10,cuda_edge,8,edge_based,2.014161676701,operators,7796,cuda_edge,1444,1,0.01011,cuda_mixed_edge,True
0.026464,1,0.026464,0.001591,1,0.001591,0.000914,1,0.000914,0.000827,6,0.004962,8.014285714286e-05,7,0.000561,0.0002718571428571,7,0.001903,0.004267,1,0.004267,0.028058,1,0.028058,0.000841,1,0.000841,0.033167,1,0.033167,1.814285714286e-05,7,0.000127,0.001195285714286,7,0.008367,0.000104625,8,0.000837,0.001187,8,0.009496,2.214285714286e-05,7,0.000155,9.1e-05,1,9.1e-05,0.010139,1,0.010139,0.000547,1,0.000547,0.033169,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043309,3.609666870963e-10,cuda_edge,8,edge_based,2.0141616767,operators,7796,cuda_edge,1444,2,0.01014,cuda_mixed_edge,True
0.026563,1,0.026563,0.001599,1,0.001599,0.000912,1,0.000912,0.0008215,6,0.004929,8.042857142857e-05,7,0.000563,0.0002724285714286,7,0.001907,0.004139,1,0.004139,0.028165,1,0.028165,0.000839,1,0.000839,0.033145,1,0.033145,1.785714285714e-05,7,0.000125,0.001191,7,0.008337,0.0001045,8,0.000836,0.001182625,8,0.009461,2.2e-05,7,0.000154,9.1e-05,1,9.1e-05,0.0101,1,0.0101,0.000543,1,0.000543,0.033146,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043248,3.950505799225e-10,cuda_edge,8,edge_based,2.0141616767,operators,7796,cuda_edge,1444,3,0.010101,cuda_mixed_edge,True
0.026552,1,0.026552,0.001595,1,0.001595,0.00092,1,0.00092,0.0008161666666667,6,0.004897,8.028571428571e-05,7,0.000562,0.0002722857142857,7,0.001906,0.004141,1,0.004141,0.02815,1,0.02815,0.000837,1,0.000837,0.03313,1,0.03313,1.828571428571e-05,7,0.000128,0.001187285714286,7,0.008311,0.000104625,8,0.000837,0.0011805,8,0.009444,2.214285714286e-05,7,0.000155,9.1e-05,1,9.1e-05,0.010083,1,0.010083,0.000543,1,0.000543,0.033131,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043216,8.523236725774e-10,cuda_edge,8,edge_based,2.014161676731,operators,7796,cuda_edge,1444,4,0.010084,cuda_mixed_edge,True
0.026839,1,0.026839,0.00159,1,0.00159,0.000942,1,0.000942,0.0008171666666667,6,0.004903,8.028571428571e-05,7,0.000562,0.0002715714285714,7,0.001901,0.004128,1,0.004128,0.028432,1,0.028432,0.000832,1,0.000832,0.033394,1,0.033394,1.828571428571e-05,7,0.000128,0.001190714285714,7,0.008335,0.00010425,8,0.000834,0.001182875,8,0.009463,2.214285714286e-05,7,0.000155,9.1e-05,1,9.1e-05,0.010102,1,0.010102,0.000543,1,0.000543,0.033395,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043498,1.281318193908e-09,cuda_edge,8,edge_based,2.014161676729,operators,7796,cuda_edge,1444,5,0.010103,cuda_mixed_edge,True
0.029522,1,0.029522,0.001589,1,0.001589,0.00091,1,0.00091,0.0008203333333333,6,0.004922,8.042857142857e-05,7,0.000563,0.0002727142857143,7,0.001909,0.004145,1,0.004145,0.031114,1,0.031114,0.000831,1,0.000831,0.036092,1,0.036092,1.914285714286e-05,7,0.000134,0.00119,7,0.00833,0.000104,8,0.000832,0.0011825,8,0.00946,2.2e-05,7,0.000154,9.1e-05,1,9.1e-05,0.010099,1,0.010099,0.000542,1,0.000542,0.036093,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.046194,8.555969465904e-10,cuda_edge,8,edge_based,2.014161676709,operators,7796,cuda_edge,1444,6,0.010101,cuda_mixed_edge,True
0.029677,1,0.029677,0.001588,1,0.001588,0.000917,1,0.000917,0.0008215,6,0.004929,8.114285714286e-05,7,0.000568,0.0002885714285714,7,0.00202,0.004241,1,0.004241,0.031267,1,0.031267,0.00083,1,0.00083,0.036341,1,0.036341,1.785714285714e-05,7,0.000125,0.001208714285714,7,0.008461,0.000105375,8,0.000843,0.001199375,8,0.009595,2.214285714286e-05,7,0.000155,9.1e-05,1,9.1e-05,0.010247,1,0.010247,0.000557,1,0.000557,0.036342,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.046591,7.122254530936e-10,cuda_edge,8,edge_based,2.014161676694,operators,7796,cuda_edge,1444,7,0.010248,cuda_mixed_edge,True
0.029586,1,0.029586,0.001664,1,0.001664,0.000916,1,0.000916,0.0008225,6,0.004935,8.057142857143e-05,7,0.000564,0.000272,7,0.001904,0.004121,1,0.004121,0.031253,1,0.031253,0.000829,1,0.000829,0.036205,1,0.036205,1.828571428571e-05,7,0.000128,0.001192,7,0.008344,0.00010425,8,0.000834,0.00118375,8,0.00947,2.2e-05,7,0.000154,9.1e-05,1,9.1e-05,0.010106,1,0.010106,0.00054,1,0.00054,0.036206,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.046314,6.41912796355e-10,cuda_edge,8,edge_based,2.014161676711,operators,7796,cuda_edge,1444,8,0.010108,cuda_mixed_edge,True
0.029576,1,0.029576,0.001653,1,0.001653,0.000939,1,0.000939,0.000839,6,0.005034,8.114285714286e-05,7,0.000568,0.0002727142857143,7,0.001909,0.004112,1,0.004112,0.031232,1,0.031232,0.000829,1,0.000829,0.036176,1,0.036176,1.8e-05,7,0.000126,0.001210714285714,7,0.008475,0.00010575,8,0.000846,0.001201375,8,0.009611,2.214285714286e-05,7,0.000155,9.1e-05,1,9.1e-05,0.010247,1,0.010247,0.00054,1,0.00054,0.036177,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.046426,6.351408184113e-10,cuda_edge,8,edge_based,2.01416167671,operators,7796,cuda_edge,1444,9,0.010249,cuda_mixed_edge,True
